group,names,scores,logfoldchanges,pvals,pvals_adj
0,AGTR2,0.0,0.0,1.0,1.0
0,PLVAP,0.0,0.0,1.0,1.0
0,PLN,0.0,0.0,1.0,1.0
0,TMEM196,0.0,0.0,1.0,1.0
0,AGT,0.0,0.0,1.0,1.0
0,PHOX2B,0.0,0.0,1.0,1.0
0,AF131217.1,0.0,0.0,1.0,1.0
0,ARPP21,0.0,0.0,1.0,1.0
0,PCAT19,0.0,0.0,1.0,1.0
0,PAX1,0.0,0.0,1.0,1.0
0,TYR,0.0,0.0,1.0,1.0
0,RP11-1085N6.5,0.0,0.0,1.0,1.0
0,RP11-21B23.2,0.0,0.0,1.0,1.0
0,OR8S1,0.0,0.0,1.0,1.0
0,STOML3,0.0,0.0,1.0,1.0
0,SFTA3,0.0,0.0,1.0,1.0
0,SLC17A6,0.0,0.0,1.0,1.0
0,SLC18A1,0.0,0.0,1.0,1.0
0,SERPINE3,0.0,0.0,1.0,1.0
0,SLC18A3,0.0,0.0,1.0,1.0
0,SLC30A8,0.0,0.0,1.0,1.0
0,SERPIND1,0.0,0.0,1.0,1.0
0,SERPINB2,0.0,0.0,1.0,1.0
0,SERPINA11,0.0,0.0,1.0,1.0
0,SLC45A2,0.0,0.0,1.0,1.0
0,SCRT2,0.0,0.0,1.0,1.0
0,ANGPTL1,0.0,0.0,1.0,1.0
0,SCGB1A1,0.0,0.0,1.0,1.0
0,S100A8,0.0,0.0,1.0,1.0
0,APOBEC2,0.0,0.0,1.0,1.0
0,RP11-802E16.3,0.0,0.0,1.0,1.0
0,RP11-510C10.2,0.0,0.0,1.0,1.0
0,RP11-462L8.1,0.0,0.0,1.0,1.0
0,SP9,0.0,0.0,1.0,1.0
0,SRGN,0.0,0.0,1.0,1.0
0,RP11-387A1.5,0.0,0.0,1.0,1.0
0,RP11-382A20.7,0.0,0.0,1.0,1.0
0,RP11-32K4.1,0.0,0.0,1.0,1.0
0,RP11-327J17.9,0.0,0.0,1.0,1.0
0,RP11-290H9.5,0.0,0.0,1.0,1.0
0,TYRP1,0.0,0.0,1.0,1.0
0,SFRP4,0.0,0.0,1.0,1.0
0,ZNF474,0.0,0.0,1.0,1.0
0,NEUROD4,0.0,0.0,1.0,1.0
0,WFIKKN2,0.0,0.0,1.0,1.0
0,WNT16,0.0,0.0,1.0,1.0
0,AC140912.1,0.0,0.0,1.0,1.0
0,NKX2-1,0.0,0.0,1.0,1.0
0,URAD,0.0,0.0,1.0,1.0
0,ZNF503-AS1,0.0,0.0,1.0,1.0
0,NFIA-AS2,0.0,0.0,1.0,1.0
0,WNT2,0.0,0.0,1.0,1.0
0,MYOZ2,0.0,0.0,1.0,1.0
0,NEUROD1,0.0,0.0,1.0,1.0
0,OGN,0.0,0.0,1.0,1.0
0,ALDH1A1,-0.006238106,-0.0774763,0.9950227436753021,1.0
0,PCDHA9,-0.007516724,0.092717886,0.9940025782814474,1.0
0,ZIC4,-0.007516724,0.075082496,0.9940025782814474,1.0
0,PAPPA2,-0.007594216,0.038818046,0.993940750374097,1.0
0,RP11-111M22.5,-0.0076717082,0.032430474,0.9938789225031316,1.0
0,FAM102B,-0.007710454,-0.37405238,0.9938480085814094,1.0
0,TDRD10,-0.007826692,-0.23696831,0.9937552668718413,1.0
0,CFAP77,-0.007826692,-0.26342165,0.9937552668718413,1.0
0,EGR2,-0.007904184,-0.8012901,0.993693439112259,1.0
0,HOTAIRM1,-0.011236341,-0.010231202,0.9910348861921731,1.0
0,RSPH1,-0.0149559565,0.01751657,0.9880673181344757,1.0
0,LEPR,-0.015110941,-0.09258718,0.987943672763362,1.0
0,NPNT,-0.01666078,-18.940714,0.9867072354685773,1.0
0,NPPA,-0.01666078,-19.051174,0.9867072354685773,1.0
0,HOXA-AS3,-0.01666078,-18.803686,0.9867072354685773,1.0
0,RP11-343L5.2,-0.01666078,-18.62013,0.9867072354685773,1.0
0,MYL3,-0.01666078,-19.611103,0.9867072354685773,1.0
0,NPR3,-0.01666078,-18.643496,0.9867072354685773,1.0
0,HOXB9,-0.01666078,-18.90265,0.9867072354685773,1.0
0,XAGE2,-0.01666078,-18.475143,0.9867072354685773,1.0
0,HOXC5,-0.01666078,-19.048492,0.9867072354685773,1.0
0,C7,-0.01666078,-18.594246,0.9867072354685773,1.0
0,RP11-156E8.1,-0.01666078,-18.554136,0.9867072354685773,1.0
0,ALPK1,-0.01666078,-18.546665,0.9867072354685773,1.0
0,RP11-110I1.14,-0.01666078,-18.848633,0.9867072354685773,1.0
0,CLEC1B,-0.01666078,-18.790276,0.9867072354685773,1.0
0,YPEL4,-0.01666078,-18.667038,0.9867072354685773,1.0
0,RGS13,-0.01666078,-19.137913,0.9867072354685773,1.0
0,DSG3,-0.01666078,-18.561878,0.9867072354685773,1.0
0,WT1,-0.01666078,-18.747961,0.9867072354685773,1.0
0,RGS1,-0.01666078,-19.051174,0.9867072354685773,1.0
0,RP11-188D8.1,-0.01666078,-18.693033,0.9867072354685773,1.0
0,BARX2,-0.01666078,-18.475143,0.9867072354685773,1.0
0,BDKRB1,-0.01666078,-18.634895,0.9867072354685773,1.0
0,S100A9,-0.01666078,-19.137373,0.9867072354685773,1.0
0,NEUROG1,-0.01666078,-19.039488,0.9867072354685773,1.0
0,SERPINA1,-0.01666078,-18.919577,0.9867072354685773,1.0
0,SDPR,-0.01666078,-19.034513,0.9867072354685773,1.0
0,CBLN4,-0.01666078,-18.666296,0.9867072354685773,1.0
0,CBLN2,-0.01666078,-18.747961,0.9867072354685773,1.0
0,FGF5,-0.01666078,-18.568289,0.9867072354685773,1.0
0,NHLH1,-0.01666078,-18.797237,0.9867072354685773,1.0
0,GPR12,-0.01666078,-18.836435,0.9867072354685773,1.0
0,CCNO,-0.01666078,-19.059422,0.9867072354685773,1.0
0,SAMSN1,-0.01666078,-18.790276,0.9867072354685773,1.0
0,GSTA2,-0.01666078,-19.07318,0.9867072354685773,1.0
0,RP11-490O6.2,-0.01666078,-18.541931,0.9867072354685773,1.0
0,SHOX,-0.01666078,-18.45308,0.9867072354685773,1.0
0,FCN3,-0.01666078,-18.790276,0.9867072354685773,1.0
0,FAM181A,-0.01666078,-19.084505,0.9867072354685773,1.0
0,CAPN3,-0.01666078,-18.681847,0.9867072354685773,1.0
0,APOB,-0.01666078,-18.526945,0.9867072354685773,1.0
0,CD34,-0.01666078,-18.881556,0.9867072354685773,1.0
0,HBZ,-0.01666078,-18.721495,0.9867072354685773,1.0
0,FMO1,-0.01666078,-19.042814,0.9867072354685773,1.0
0,ALX3,-0.01666078,-18.935968,0.9867072354685773,1.0
0,ENPP3,-0.01666078,-18.89494,0.9867072354685773,1.0
0,SNTG1,-0.01666078,-18.541594,0.9867072354685773,1.0
0,OSR1,-0.01666078,-18.8798,0.9867072354685773,1.0
0,RP11-1109F11.5,-0.01666078,-18.670757,0.9867072354685773,1.0
0,BRINP3,-0.01666078,-18.909065,0.9867072354685773,1.0
0,LA16c-380H5.3,-0.01666078,-18.937038,0.9867072354685773,1.0
0,KCNF1,-0.01666078,-19.05151,0.9867072354685773,1.0
0,TFF3,-0.01666078,-18.48276,0.9867072354685773,1.0
0,LBX1,-0.01666078,-19.046486,0.9867072354685773,1.0
0,CTXN3,-0.01666078,-18.91461,0.9867072354685773,1.0
0,CORIN,-0.01666078,-18.766,0.9867072354685773,1.0
0,BIRC7,-0.01666078,-18.585615,0.9867072354685773,1.0
0,TNFSF10,-0.01666078,-18.760138,0.9867072354685773,1.0
0,DKK2,-0.01666078,-18.585615,0.9867072354685773,1.0
0,COLEC10,-0.01666078,-18.790276,0.9867072354685773,1.0
0,PECAM1,-0.01666078,-19.699892,0.9867072354685773,1.0
0,AREG,-0.01666078,-18.58248,0.9867072354685773,1.0
0,TMEM156,-0.01666078,-18.581667,0.9867072354685773,1.0
0,KCNJ2,-0.01666078,-19.098028,0.9867072354685773,1.0
0,TXLNB,-0.01666078,-18.656933,0.9867072354685773,1.0
0,RAB27B,-0.01666078,-19.041983,0.9867072354685773,1.0
0,OLIG2,-0.01666078,-18.5819,0.9867072354685773,1.0
0,TLX3,-0.01666078,-18.50139,0.9867072354685773,1.0
0,IHH,-0.01666078,-18.921387,0.9867072354685773,1.0
0,TCTEX1D4,-0.01666078,-18.724466,0.9867072354685773,1.0
0,LINC00305,-0.01666078,-18.46481,0.9867072354685773,1.0
0,WNT10A,-0.01666078,-18.940254,0.9867072354685773,1.0
0,CHN1,-0.01917927,-0.019368263,0.9846980942765883,1.0
0,NFIA,-0.022317696,0.20272246,0.982194532532183,1.0
0,TSLP,-0.023131363,-0.16831943,0.9815454885990001,1.0
0,TNNI1,-0.023557568,-0.39776573,0.9812055180534115,1.0
0,SOX17,-0.024216251,0.43981168,0.9806801157644744,1.0
0,CLEC14A,-0.024293743,-0.38364074,0.9806183042770454,1.0
0,PTGER2,-0.024448726,-0.5622625,0.9804946816516515,1.0
0,LINC01361,-0.024448726,-0.61269224,0.9804946816516515,1.0
0,SRPX,-0.028284581,-0.04208874,0.9774351784256816,1.0
0,MMP23B,-0.030066896,-0.102917574,0.9760137012813371,1.0
0,IL6ST,-0.03130677,-0.15797885,0.9750248922720541,1.0
0,RP11-513G11.4,-0.031849213,-0.14506929,0.9745923003100618,1.0
0,PLD1,-0.03332156,-19.699224,0.9734181601666837,1.0
0,RP4-758J18.13,-0.03332156,-19.582645,0.9734181601666837,1.0
0,FAM81B,-0.03332156,-19.819324,0.9734181601666837,1.0
0,SMPX,-0.03332156,-19.797142,0.9734181601666837,1.0
0,RP4-794H19.1,-0.03332156,-19.529308,0.9734181601666837,1.0
0,L3MBTL4,-0.03332156,-20.11216,0.9734181601666837,1.0
0,SMCR2,-0.03332156,-19.924612,0.9734181601666837,1.0
0,AGAP2,-0.03332156,-19.688148,0.9734181601666837,1.0
0,SMIM5,-0.03332156,-19.62577,0.9734181601666837,1.0
0,MYH6,-0.03332156,-19.848028,0.9734181601666837,1.0
0,ODAM,-0.03332156,-20.062279,0.9734181601666837,1.0
0,CCDC81,-0.03332156,-20.284178,0.9734181601666837,1.0
0,PDE1A,-0.03332156,-20.03026,0.9734181601666837,1.0
0,TRPM1,-0.03332156,-19.578367,0.9734181601666837,1.0
0,GJB6,-0.03332156,-19.726309,0.9734181601666837,1.0
0,TSPAN8,-0.03332156,-20.105255,0.9734181601666837,1.0
0,TTR,-0.03332156,-21.025583,0.9734181601666837,1.0
0,ADCYAP1,-0.03332156,-19.87906,0.9734181601666837,1.0
0,GAS2,-0.03332156,-19.848043,0.9734181601666837,1.0
0,NKX2-8,-0.03332156,-20.089502,0.9734181601666837,1.0
0,RAD21-AS1,-0.03332156,-19.81847,0.9734181601666837,1.0
0,ST7-AS1,-0.03332156,-19.611311,0.9734181601666837,1.0
0,LYZ,-0.03332156,-19.792149,0.9734181601666837,1.0
0,C3orf80,-0.03332156,-19.561972,0.9734181601666837,1.0
0,IGFBP7-AS1,-0.03332156,-19.74328,0.9734181601666837,1.0
0,GABRD,-0.03332156,-19.769434,0.9734181601666837,1.0
0,EDN3,-0.03332156,-19.885998,0.9734181601666837,1.0
0,IL3RA,-0.03332156,-19.825888,0.9734181601666837,1.0
0,MEOX2,-0.03332156,-19.868868,0.9734181601666837,1.0
0,COL15A1,-0.03332156,-19.915104,0.9734181601666837,1.0
0,OTX2-AS1,-0.03332156,-19.762201,0.9734181601666837,1.0
0,PRSS56,-0.03332156,-19.8323,0.9734181601666837,1.0
0,CLEC1A,-0.03332156,-19.774857,0.9734181601666837,1.0
0,MGP,-0.03332156,-19.867435,0.9734181601666837,1.0
0,RP11-525K10.3,-0.03332156,-19.884659,0.9734181601666837,1.0
0,HOXB5,-0.03332156,-20.316706,0.9734181601666837,1.0
0,CD36,-0.03332156,-19.584547,0.9734181601666837,1.0
0,TLX2,-0.03332156,-19.84112,0.9734181601666837,1.0
0,RP11-511B23.1,-0.03332156,-20.14496,0.9734181601666837,1.0
0,KIAA1614,-0.03332156,-19.586123,0.9734181601666837,1.0
0,CPED1,-0.03332156,-19.76591,0.9734181601666837,1.0
0,HES7,-0.039559666,-0.18692783,0.9684441832349211,1.0
0,GJA4,-0.040915776,-0.49564254,0.9673630396358867,1.0
0,RAMP2,-0.047308866,-0.00067854853,0.9622670608936318,1.0
0,CDX4,-0.047347613,-0.17017224,0.9622361806622268,1.0
0,S100B,-0.048509993,-0.32339254,0.9613098002705525,1.0
0,PRR9,-0.049982343,-21.254887,0.9601364602524433,1.0
0,LINC01411,-0.049982343,-20.795263,0.9601364602524433,1.0
0,CTD-2314G24.2,-0.049982343,-20.559435,0.9601364602524433,1.0
0,EPHA5-AS1,-0.049982343,-20.190697,0.9601364602524433,1.0
0,RGS4,-0.049982343,-20.530375,0.9601364602524433,1.0
0,VTN,-0.049982343,-20.54144,0.9601364602524433,1.0
0,AC012358.8,-0.049982343,-20.35232,0.9601364602524433,1.0
0,POU4F1,-0.049982343,-20.335255,0.9601364602524433,1.0
0,ZG16,-0.049982343,-20.297224,0.9601364602524433,1.0
0,SLPI,-0.049982343,-20.48516,0.9601364602524433,1.0
0,CH25H,-0.049982343,-20.430334,0.9601364602524433,1.0
0,SNAP25,-0.049982343,-20.29972,0.9601364602524433,1.0
0,PHOX2A,-0.049982343,-20.487627,0.9601364602524433,1.0
0,ISL2,-0.049982343,-20.410316,0.9601364602524433,1.0
0,POSTN,-0.049982343,-20.29433,0.9601364602524433,1.0
0,LCN15,-0.049982343,-20.438692,0.9601364602524433,1.0
0,TMEM176B,-0.057034113,-0.41624358,0.9545180206368371,1.0
0,RIMS1,-0.057382826,-0.31765738,0.954240242043988,1.0
0,TMEM155,-0.057382826,-0.43990755,0.954240242043988,1.0
0,PPP1R42,-0.057537813,-0.7594558,0.9541167866737708,1.0
0,XX-FW83563B9.5,-0.057615303,-0.66731423,0.9540550594013152,1.0
0,ICAM1,-0.057692796,-0.8773105,0.9539933324044544,1.0
0,VWC2,-0.05784778,-1.1224955,0.9538698792389946,1.0
0,GLT8D2,-0.057886526,-0.10328086,0.9538390161204535,1.0
0,CRTAC1,-0.057925273,-1.2304728,0.9538081530711344,1.0
0,MYL7,-0.058002762,-1.3680309,0.9537464271803467,1.0
0,S100A3,-0.058002762,-1.4146384,0.9537464271803467,1.0
0,APOA2,-0.058002762,-1.7186536,0.9537464271803467,1.0
0,MIR7-3HG,-0.065635726,-0.647895,0.9476678453208501,1.0
0,FIBIN,-0.06617817,-0.8247211,0.9472359766002498,1.0
0,SYNM,-0.06664312,-20.604403,0.9468658157454308,1.0
0,THBD,-0.06664312,-20.702642,0.9468658157454308,1.0
0,MYCT1,-0.06664312,-20.953716,0.9468658157454308,1.0
0,C2orf54,-0.06664312,-20.951206,0.9468658157454308,1.0
0,C1orf194,-0.06664312,-20.906576,0.9468658157454308,1.0
0,HAMP,-0.06664312,-20.697346,0.9468658157454308,1.0
0,NRG4,-0.06664312,-20.892925,0.9468658157454308,1.0
0,C11orf88,-0.06664312,-20.73803,0.9468658157454308,1.0
0,LPL,-0.06664312,-20.707039,0.9468658157454308,1.0
0,ASCL1,-0.06664312,-21.433277,0.9468658157454308,1.0
0,ARX,-0.06664312,-21.28202,0.9468658157454308,1.0
0,C1orf168,-0.06664312,-20.804132,0.9468658157454308,1.0
0,MATN3,-0.07020775,-0.33829954,0.9440283027835307,1.0
0,CXCL1,-0.07408235,-0.70596457,0.9409448560816102,1.0
0,CYP1A1,-0.07408235,-0.8829091,0.9409448560816102,1.0
0,RP11-247C2.2,-0.07423734,-0.91675645,0.9408215363139741,1.0
0,SYT4,-0.074547306,-1.2831303,0.9405749010382272,1.0
0,RAMP3,-0.074547306,-1.1427982,0.9405749010382272,1.0
0,NUPR1,-0.07470229,-1.3768789,0.9404515855360075,1.0
0,SOSTDC1,-0.08032046,-0.25326568,0.9359823858582823,1.0
0,S100A14,-0.08051419,-0.5471312,0.9358283106824868,1.0
0,ALDH1A2,-0.08144409,-0.5067193,0.9350887833931742,1.0
0,CAV1,-0.08225776,-0.09335706,0.934441742935832,1.0
0,ECSCR,-0.083110176,-0.11772224,0.9337639374828991,1.0
0,GPRC5A,-0.083303906,-21.122324,0.9336098974680429,1.0
0,PRPH,-0.083303906,-21.016876,0.9336098974680429,1.0
0,RP11-753H16.3,-0.083303906,-21.059494,0.9336098974680429,1.0
0,NTNG1,-0.083303906,-20.867212,0.9336098974680429,1.0
0,HES2,-0.083303906,-21.133211,0.9336098974680429,1.0
0,CAPSL,-0.083303906,-21.239832,0.9336098974680429,1.0
0,EBF1,-0.083303906,-21.209366,0.9336098974680429,1.0
0,PENK,-0.083303906,-21.329157,0.9336098974680429,1.0
0,SCGN,-0.083303906,-21.058983,0.9336098974680429,1.0
0,HMGCS2,-0.083303906,-21.244286,0.9336098974680429,1.0
0,NTRK2,-0.083303906,-21.30324,0.9336098974680429,1.0
0,DCN,-0.083303906,-21.533997,0.9336098974680429,1.0
0,GJB2,-0.083303906,-21.260368,0.9336098974680429,1.0
0,LINC00900,-0.083303906,-21.02831,0.9336098974680429,1.0
0,SLC39A2,-0.083303906,-21.153704,0.9336098974680429,1.0
0,ZMYND10,-0.083303906,-21.041382,0.9336098974680429,1.0
0,HOXD1,-0.083303906,-20.973444,0.9336098974680429,1.0
0,LAMA4,-0.083303906,-21.139069,0.9336098974680429,1.0
0,RP5-1159O4.2,-0.083303906,-21.28915,0.9336098974680429,1.0
0,NFIB,-0.0886121,-0.3593492,0.9293901879447123,1.0
0,GPM6A,-0.09039442,-0.4644269,0.9279737903129424,1.0
0,SERTAD4,-0.095702626,-0.12902771,0.9237567578648627,1.0
0,PTHLH,-0.099964686,-21.933142,0.9203723639996187,1.0
0,CST1,-0.099964686,-21.491188,0.9203723639996187,1.0
0,ISM1,-0.099964686,-21.346596,0.9203723639996187,1.0
0,ACPP,-0.099964686,-21.228508,0.9203723639996187,1.0
0,CLEC3A,-0.099964686,-21.452927,0.9203723639996187,1.0
0,GNG3,-0.102289446,-0.18441851,0.9185269347261484,1.0
0,FAM84A,-0.10333558,-0.24182919,0.9176966341174111,1.0
0,HIST1H2BG,-0.10469169,-0.040057234,0.9166204522296689,1.0
0,HIST1H2AC,-0.105970316,-0.11852866,0.9156059063481927,1.0
0,IL11RA,-0.108488806,-0.016417779,0.913607961970882,1.0
0,FGF19,-0.11189845,-0.16799499,0.910903924706508,1.0
0,KCNN1,-0.11414572,-0.54030925,0.9091222803600818,1.0
0,RNASE1,-0.116625465,-21.641495,0.9071568586475252,1.0
0,CYP4X1,-0.116625465,-21.775366,0.9071568586475252,1.0
0,NPPB,-0.116625465,-22.78481,0.9071568586475252,1.0
0,VTCN1,-0.116625465,-22.087454,0.9071568586475252,1.0
0,SOST,-0.116625465,-21.726011,0.9071568586475252,1.0
0,CPXM2,-0.12480087,-1.9563788,0.9006811990161854,1.0
0,SLC7A7,-0.1279393,-0.2984624,0.8981970131838573,1.0
0,BHLHE40,-0.13243383,-1.0916314,0.8946411565005722,1.0
0,LHX1,-0.13289878,-1.3559458,0.8942734288197838,1.0
0,ANKRD1,-0.13328624,-21.903534,0.8939670064393822,1.0
0,LIM2,-0.13328624,-21.938137,0.8939670064393822,1.0
0,DDC,-0.13328624,-21.922413,0.8939670064393822,1.0
0,HOXB6,-0.13328624,-22.304138,0.8939670064393822,1.0
0,SERPINE1,-0.13328624,-22.148438,0.8939670064393822,1.0
0,GLIPR1,-0.13328624,-21.908653,0.8939670064393822,1.0
0,HBE1,-0.13328624,-21.927214,0.8939670064393822,1.0
0,PPP1R17,-0.1375483,-0.096324325,0.8905974145875009,1.0
0,LY6H,-0.13952436,-0.53438586,0.8890358156796876,1.0
0,FBXO32,-0.14057049,-1.0890528,0.8882092607453462,1.0
0,NRN1,-0.14088047,-1.5784575,0.8879643788809771,1.0
0,MAPT,-0.14119042,-1.7592365,0.8877195077099825,1.0
0,RGCC,-0.1415004,-2.0185394,0.8874746472554215,1.0
0,NTM,-0.14181036,-0.03045391,0.8872297975403504,1.0
0,T,-0.14638239,-0.4342669,0.8836195266458735,1.0
0,LTB,-0.14994702,-22.548769,0.8808064111405688,1.0
0,SLITRK6,-0.14994702,-22.295362,0.8808064111405688,1.0
0,LIMD1,-0.14994702,-0.788602,0.8808064111405688,1.0
0,FOXS1,-0.14994702,-21.93455,0.8808064111405688,1.0
0,AMBN,-0.14994702,-22.467188,0.8808064111405688,1.0
0,HLX,-0.14994702,-21.990396,0.8808064111405688,1.0
0,GADD45B,-0.15343416,-0.38606638,0.8780559046360432,1.0
0,CA9,-0.15711503,-1.2271299,0.8751541889987456,1.0
0,IGF2,-0.15757999,-1.7766958,0.8747877750427697,1.0
0,ANGPT2,-0.15781246,-1.7758982,0.8746045781268729,1.0
0,LINC00643,-0.15804493,-2.0004907,0.8744213879319097,1.0
0,CREB3L1,-0.1589361,-0.24655057,0.87371922128708,1.0
0,DLX6-AS1,-0.16575539,-1.2077935,0.8683494519201791,1.0
0,RP11-407N17.5,-0.16660781,-22.173056,0.8676786523010964,1.0
0,ADGRL4,-0.16660781,-22.477009,0.8676786523010964,1.0
0,TANGO6,-0.16877759,-0.35170725,0.865971593310012,1.0
0,ZFHX4-AS1,-0.17381456,-1.4918375,0.8620112006636791,1.0
0,SIX1,-0.17451198,-1.862755,0.8614631095630659,1.0
0,EFEMP1,-0.17947148,-0.1831612,0.8575675117276352,1.0
0,SYNPR,-0.18187372,-1.1632868,0.8556818217708421,1.0
0,RP11-834C11.4,-0.18295862,-1.7277318,0.854830489216669,1.0
0,IL32,-0.18326859,-22.277025,0.8545872823358844,1.0
0,CLDN5,-0.18326859,-22.096954,0.8545872823358844,1.0
0,MIR22HG,-0.19152148,-2.2420113,0.8481170507668426,1.0
0,MYL4,-0.19899946,-1.5938373,0.8422631657706481,1.0
0,AFP,-0.19923194,-0.5080763,0.8420813175955466,1.0
0,SLC40A1,-0.19992937,-22.742306,0.841535823642403,1.0
0,RP1-40E16.9,-0.20415267,-0.64692426,0.8382341886334801,1.0
0,NR2F1,-0.20814352,-2.133041,0.8351169088584112,1.0
0,PGF,-0.21046828,-0.3529625,0.8333022077265487,1.0
0,LUM,-0.21659015,-23.899977,0.8285277657595809,1.0
0,COLEC11,-0.21659015,-22.415548,0.8285277657595809,1.0
0,COL3A1,-0.21659015,-23.33204,0.8285277657595809,1.0
0,LRRC17,-0.22364192,-0.8970816,0.8230359436160366,1.0
0,C8orf4,-0.22484304,-2.5796845,0.822101378782538,1.0
0,TMEFF2,-0.22499803,-2.433195,0.8219808081267252,1.0
0,TGFBI,-0.22643162,-0.21648595,0.8208657292316286,1.0
0,CA3,-0.23139112,-0.6475488,0.8170109643866156,1.0
0,SFN,-0.23170109,-0.7543017,0.8167701874479606,1.0
0,CDH7,-0.2325535,-0.775513,0.8161081400941648,1.0
0,CCDC80,-0.23278597,-0.4102625,0.8159276044804893,1.0
0,GABRP,-0.23325093,-23.172897,0.8155665625717928,1.0
0,RFTN2,-0.23325093,-22.767649,0.8155665625717928,1.0
0,PLAU,-0.24258871,-0.46681643,0.8083240259524772,1.0
0,PITX2,-0.24595961,-0.5180391,0.8057134949210776,1.0
0,ACTG1,-0.24909805,-0.010541268,0.8032849447784984,1.0
0,DHRS2,-0.24991171,-23.256927,0.8026556295616579,1.0
0,LINC00379,-0.2572347,-2.0983841,0.7969975973813193,1.0
0,GDPD5,-0.25754467,-2.1310508,0.7967583368582454,1.0
0,CRYAB,-0.26095432,-0.38978872,0.7941277363932655,1.0
0,APCDD1,-0.26308534,-0.73765975,0.7924847973560832,1.0
0,GALP,-0.2636278,-1.0604144,0.7920667414471838,1.0
0,SERPINF1,-0.26614627,-0.07415341,0.7901265524798334,1.0
0,CRH,-0.26657248,-23.427792,0.7897983411152834,1.0
0,SLN,-0.26657248,-23.04945,0.7897983411152834,1.0
0,BGN,-0.26657248,-22.793728,0.7897983411152834,1.0
0,FBLN2,-0.26974967,-0.5572834,0.7873528533518107,1.0
0,VWF,-0.2707183,-0.43434858,0.7866076934821852,1.0
0,MFAP4,-0.2728881,-0.45881757,0.7849392453353636,1.0
0,NKX2-5,-0.28323326,-23.075865,0.7769980278834909,1.0
0,ASCL4,-0.28323326,-23.125256,0.7769980278834909,1.0
0,FOXF1,-0.28323326,-23.079151,0.7769980278834909,1.0
0,ZCCHC12,-0.28323326,-22.832066,0.7769980278834909,1.0
0,FGF7,-0.28323326,-22.905107,0.7769980278834909,1.0
0,ECEL1,-0.29063377,-2.14285,0.7713314417976704,1.0
0,COL5A1,-0.2965619,-1.0993977,0.7668010081472338,1.0
0,NGF,-0.30694583,-2.0562947,0.7588846115834356,1.0
0,CGA,-0.30826318,-3.0397964,0.7578820772622687,1.0
0,CYP1B1,-0.3094643,-0.99754596,0.7569683565641384,1.0
0,BMP4,-0.31039423,-0.32202843,0.7562611930458336,1.0
0,PLK2,-0.31171158,-0.7998355,0.7552597275449523,1.0
0,RBP1,-0.3154312,-0.0704194,0.7524342847739267,1.0
0,CTSK,-0.31698105,-0.5191738,0.7512579927579486,1.0
0,CDX2,-0.3243428,-2.5314176,0.7456785386660028,1.0
0,ANKS1B,-0.33321562,-23.119331,0.7389715362302248,1.0
0,ZFP36,-0.34142977,-0.7836679,0.7327800732333205,1.0
0,GNB5,-0.3430571,-0.2088603,0.7315555088686643,1.0
0,IGFBP3,-0.34770662,-0.7818555,0.7280605292010196,1.0
0,PLA2G2A,-0.34956643,-0.99130785,0.7266641144013999,1.0
0,LHX9,-0.3498764,-23.337273,0.7264314667211231,1.0
0,SLC2A3,-0.36223635,-0.0945283,0.717175407447593,1.0
0,SLC2A1,-0.36626595,-0.030984387,0.7141666361729857,1.0
0,LAMP5,-0.3691719,-1.0762086,0.711999600624178,1.0
0,AC007325.4,-0.37467384,-2.7373357,0.7079030570671316,1.0
0,APLNR,-0.3749838,-3.198397,0.7076725159063562,1.0
0,CCBE1,-0.3757587,-0.5563931,0.70709628027386,1.0
0,CCL2,-0.37994328,-0.37614724,0.703987514367814,1.0
0,PMP22,-0.397224,-0.96304715,0.6912022832639122,1.0
0,SRBD1,-0.39889008,-0.33346817,0.6899741980312584,1.0
0,PRRX1,-0.40694925,-1.5603538,0.6840452630080868,1.0
0,PAK3,-0.4073367,-1.5718858,0.683760704585303,1.0
0,STMN2,-0.40861532,-3.093305,0.6828219806016105,1.0
0,KLF5,-0.4157446,-2.0285938,0.677596907642775,1.0
0,STMN4,-0.41651952,-23.72878,0.6770298927832288,1.0
0,TACSTD2,-0.4331803,-2.3729737,0.6648837951964677,1.0
0,S100A16,-0.4360475,-0.24910624,0.6628022695308546,1.0
0,CREB5,-0.44038704,-2.6746461,0.6596568037867676,1.0
0,EFNA1,-0.4506935,-0.7744469,0.6522104788176312,1.0
0,NPY,-0.46533948,-1.7200404,0.6416883714591983,1.0
0,DKK4,-0.47847438,-0.54926586,0.6323126139452793,1.0
0,ALX1,-0.4805279,-1.068761,0.630852065475543,1.0
0,LMO1,-0.48262018,-0.3828773,0.6293654410763667,1.0
0,LEFTY2,-0.48692098,-1.2452638,0.6263143194509175,1.0
0,ZIC1,-0.49126056,-3.1501772,0.6232421797066761,1.0
0,JUNB,-0.5029231,-0.49681258,0.6150183436012903,1.0
0,RTN1,-0.515903,-0.5247162,0.6059221555775696,1.0
0,APOM,-0.5164067,-0.577202,0.6055703855492773,1.0
0,HAND1,-0.51772404,-3.07054,0.6046508043338725,1.0
0,PLAT,-0.5260157,-1.0759267,0.5988772911767117,1.0
0,IFI6,-0.5363609,-1.0364485,0.5917091535733551,1.0
0,RPRM,-0.5470935,-0.41218907,0.5843144733798595,1.0
0,HOPX,-0.54980576,-24.31605,0.5824526106727357,1.0
0,CDKN1A,-0.55302167,-1.275675,0.5802485692472297,1.0
0,RSPO1,-0.55705124,-3.0312567,0.5774924086783682,1.0
